timestamp_ms,bytes_read,bytes_written
7889327,5888385638400,1098436349952
7894819,5894230335488,1098702770176
7900303,5899711709184,1098702770176
7905775,5904403746816,1098900336640
7911283,5908838850560,1100367507456
7916783,5914006753280,1101108408320
7922309,5919513825280,1101673230336
7927770,5924737716224,1101712973824
7933319,5928290607104,1103223664640
7938860,5932922974208,1104082767872
7944354,5937284673536,1104602472448
7949813,5943443607552,1104870137856
7955368,5947329421312,1106241822720
7960901,5952408707072,1107243417600
7966381,5957687934976,1107731513344
7971871,5963072983040,1107731513344
7977335,5968310087680,1107731513344
7982861,5972332810240,1109349089280
7988389,5978175655936,1110376165376
7993859,5983772884992,1111304388608
7999306,5989335957504,1111304388608
8004807,5993165848576,1112341291008
8010308,5998424506368,1113256890368
8015784,6004105805824,1113338462208
8021247,6010243092480,1113338462208
8026752,6016265441280,1113338462208
8032316,6020272852992,1114802294784
8037801,6026110197760,1115677442048
8043363,6032034365440,1116330614784
8048824,6038054952960,1116490629120
8054295,6043253059584,1116490629120
8059798,6047076450304,1117579718656
8065311,6051978563584,1118443876352
8070828,6057555456000,1118911275008
8076293,6062495494144,1119036948480
8081781,6067045179392,1119365459968
8087298,6071292907520,1121089179648
8092826,6076421902336,1122258853888
8098300,6081709891584,1123108077568
8103779,6087550177280,1123204435968
8109275,6092778516480,1124262612992
8114794,6098248634368,1125037797376
8120260,6103729496064,1125037797376
8125699,6109664014336,1125037797376
8131148,6114405351424,1125089230848
8136727,6119002345472,1126842019840
8142190,6124682178560,1127623319552
8147616,6130544091136,1127866294272
8153078,6136247005184,1127949938688
8158530,6140985282560,1128233603072
8164027,6146565193728,1129734266880
8169453,6152720351232,1130010746880
8174907,6158352416768,1130297925632
8180375,6165498359808,1130297933824
8185816,6171301027840,1130297933824
8191337,6175275937792,1131606036480
8196841,6180922097664,1132699881472
8202341,6186821238784,1133659443200
8207833,6193146335232,1134223523840
8213263,6199379755008,1134307422208
8218716,6205594484736,1134307422208
8224178,6210171314176,1135403212800
8229646,6215647707136,1136222081024
8235072,6222334889984,1136297226240
8240536,6228693434368,1136297226240
8245980,6234278838272,1136297226240
8251389,6239954366464,1136297226240
8256886,6244115337216,1137427828736
8262402,6250198568960,1138301755392
8267878,6256516247552,1139006545920
8273308,6262765899776,1139083759616
8278748,6269496532992,1139083759616
8284186,6275742109696,1139083759616
8289632,6281671737344,1139083759616
8295086,6286412849152,1140016234496
8300557,6292202176512,1141130760192
8306029,6298222473216,1142101868544
8311490,6304073981952,1142481379328
8316965,6309736579072,1142481379328
8322405,6315321131008,1142481379328
8327859,6321415053312,1142481379328
8333334,6327159967744,1143538663424
8338825,6333990518784,1144492392448
8344297,6340541317120,1145655123968
8349761,6347544166400,1146244640768
8355231,6353708183552,1146556911616
8360677,6360248844288,1146556911616
8366119,6366765342720,1146556911616
8371535,6373254164480,1146556911616
8377026,6379106938880,1146707865600
8382591,6384844828672,1148317134848
8388109,6391426117632,1149306134528
8393586,6397897949184,1149874855936
8399029,6404806860800,1150090436608
8404464,6411727892480,1150090436608
8409920,6418361339904,1150090436608
8415357,6424399458304,1150090436608
8420879,6429136048128,1151708131328
8426419,6435132727296,1152824086528
8431885,6442277072896,1153253281792
8437335,6449110384640,1153325797376
8442774,6456107773952,1153325797376
8448189,6462890577920,1153325797376
8453639,6469163323392,1153325797376
8459044,6475305656320,1153325797376
8464523,6479896895488,1154979979264
8470042,6485401509888,1155472384000
8475561,6492108550144,1155472384000
8480991,6497940791296,1155472384000
8486431,6503508283392,1155472384000
8491938,6507538587648,1156766007296
8497450,6512897499136,1157930225664
8502979,6517967556608,1158542831616
8508422,6524363649024,1158542831616
8513939,6530580353024,1158542831616
8519414,6535829766144,1158845497344
8524910,6541084459008,1160603729920
8530359,6547073986560,1161069395968
8535803,6552556036096,1161069395968
8541243,6558202052608,1161069395968
8546736,6564504092672,1161069395968
8552264,6568531836928,1162089103360
8557770,6572677259264,1163165859840
8563332,6577311780864,1163629981696
8568866,6579974205440,1172464447488
8574311,6584217120768,1172464447488
8579760,6586462547968,1172464447488
8585250,6590123438080,1172464447488
8590667,6593952698368,1172464447488
8596094,6596328976384,1180747591680
8601551,6599744892928,1181344575488
8607059,6602017370112,1181344575488
8612584,6603683733504,1181344575488
8618216,6605936816128,1181344575488
8623726,6608194289664,1181344575488
8629276,6610218635264,1184178352128
8634791,6611866583040,1189929316352
8640265,6613675347968,1189929316352
8645770,6615992979456,1189929316352
8651275,6618382725120,1189929316352
8656783,6620872167424,1197701246976
8662276,6627658317824,1197701246976
8667739,6634174861312,1197701246976
8673196,6641031016448,1197701246976
8678671,6647334912000,1197701246976
8684084,6654007152640,1197701246976
8689573,6660376313856,1197701246976
8695091,6667262009344,1197701246976
8700562,6673898729472,1197701246976
8706097,6679158124544,1199140921344
8711669,6686801063936,1200006983680
8717215,6693279100928,1200440516608
8722723,6699695489024,1200560545792
8728187,6705873752064,1200560545792
8733673,6712269582336,1200560545792
8739151,6718575038464,1200560545792
8744672,6723447996416,1201780068352
8750206,6729823473664,1202885607424
8755752,6737038192640,1203710275584
8761251,6743587115008,1204232785920
8766759,6750372790272,1204429725696
8772222,6757436874752,1204429725696
8777697,6765060734976,1204429725696
8783190,6772361015296,1204429725696
8788748,6777179598848,1205577809920
8794282,6783774552064,1206703931392
8799804,6790548402176,1207481581568
8805346,6797384183808,1207481593856
8810823,6803608186880,1207481593856
8816249,6810523582464,1207481593856
8821712,6817202016256,1207481593856
8827251,6822193213440,1208548208640
8832923,6829308821504,1209348337664
8838448,6836557910016,1209348337664
8843931,6842905440256,1209348337664
8849398,6849275330560,1209348337664
8854881,6855115264000,1209348337664
8860421,6859623518208,1210467934208
8865931,6865956155392,1211366445056
8871409,6871656165376,1211494207488
8876892,6877857361920,1211494207488
8882406,6883314843648,1211494207488
8887986,6887474151424,1212618997760
8893549,6893216534528,1213703028736
8899100,6898485633024,1214742265856
8904677,6904896114688,1214799626240
8910167,6910420119552,1214799626240
8915679,6914690109440,1215297769472
8921218,6920766222336,1216871018496
8926758,6926586605568,1217524117504
8932226,6933239123968,1217524117504
8937762,6939924905984,1217524117504
8943234,6946436485120,1217524117504
8948688,6952717545472,1217524117504
8954204,6957122297856,1219025047552
8959717,6963128979456,1219639078912
8965184,6969733926912,1219740258304
8970650,6976128315392,1219740258304
8976121,6982438322176,1219740258304
8981613,6989408600064,1219740258304
8987140,6996319981568,1219740258304
8992652,7001421635584,1220738662400
8998228,7008008400896,1221586464768
9003783,7014388867072,1222200647680
9009283,7020968632320,1222340640768
9014760,7027288498176,1222340640768
9020289,7033522905088,1222340640768
9025832,7039566491648,1222340640768
9031287,7046181761024,1222340640768
9036810,7051269636096,1223231324160
9042334,7057144090624,1224409403392
9047862,7063655235584,1225282801664
9053372,7070153371648,1225377062912
9058833,7076319866880,1225377062912
9064295,7082370957312,1225377062912
9069776,7088608743424,1225377062912
9075238,7094409928704,1225377062912
9080780,7098894462976,1227014164480
9086338,7104783204352,1228004798464
9091932,7111610859520,1229009670144
9097506,7118433685504,1229753212928
9102975,7125167374336,1229919432704
9108472,7132145422336,1229919432704
9113921,7138935926784,1229919432704
9119392,7146065522688,1229919432704
9124958,7150855217152,1231603904512
9130479,7157466755072,1232367575040
9135954,7163667357696,1232668479488
9141451,7170488836096,1232668479488
9146935,7176982638592,1232668479488
9152446,7183666765824,1232668479488
9157955,7190609977344,1232733163520
9163589,7196215816192,1234569842688
9169117,7202778320896,1235469160448
9174675,7209618477056,1236112723968
9180167,7216805101568,1236299571200
9185651,7223721824256,1236299571200
9191117,7231226335232,1236299571200
9196586,7237931167744,1236299571200
9202101,7243251912704,1237143105536
9207621,7249261850624,1238298390528
9213128,7255941480448,1239313555456
9218625,7262353526784,1239553466368
9224092,7269054881792,1239553466368
9229588,7274998489088,1239553466368
9235111,7281564774400,1239553466368
9240637,7286750167040,1240841347072
9246162,7293470072832,1241860603904
9251708,7300374245376,1242670174208
9257202,7307090419712,1242670174208
9262647,7313694523392,1242670174208
9268112,7320507539456,1242670174208
9273577,7327296851968,1242670174208
9279088,7333278572544,1242954846208
9284635,7339223265280,1244468416512
9290153,7345810980864,1245280342016
9295673,7352603680768,1245531049984
9301153,7359917629440,1245531049984
9306620,7367229333504,1245531049984
9312117,7374605701120,1245531049984
9317591,7382049050624,1245531049984
9323082,7388767629312,1245531049984
9328652,7394351001600,1246938816512
9334191,7401176879104,1247862996992
9339704,7408645992448,1247968776192
9345179,7415777755136,1247968776192
9350628,7422919544832,1247968776192
9356129,7429560791040,1247968776192
9361607,7435975077888,1247968776192
9367069,7442263416832,1247968776192
9372569,7447963025408,1249040150528
9378143,7454737604608,1249772703744
9383671,7461221888000,1250672443392
9389249,7467120365568,1251639992320
9394743,7473535741952,1252000051200
9400249,7480325578752,1252000051200
9405747,7487028867072,1252000051200
9411239,7494000914432,1252000051200
9416766,7498739191808,1253533093888
9422302,7504891097088,1254602838016
9427793,7511637704704,1254864289792
9433253,7518591705088,1254864289792
9438762,7525111193600,1254864289792
9444271,7531670663168,1254864289792
9449728,7538431193088,1254864289792
9455214,7545426546688,1254864289792
9460759,7550146551808,1255797960704
9466280,7556755369984,1256627650560
9471794,7562845143040,1257272827904
9477272,7569248591872,1257321500672
9482736,7575971733504,1257321500672
9488201,7582461923328,1257321500672
9493702,7588859424768,1257321500672
9499187,7595462909952,1257321500672
9504650,7602155565056,1257321500672
9510227,7606806863872,1258238746624
9515860,7613682319360,1258906591232
9521343,7620441567232,1259019415552
9526800,7626854187008,1259019415552
9532246,7633277743104,1259019415552
9537689,7639476948992,1259019415552
9543165,7645788663808,1259019415552
9548646,7652646313984,1259019415552
9554121,7658889375744,1259019415552
9559584,7665141362688,1259019415552
9565105,7669758828544,1259903467520
9570635,7675892748288,1260988108800
9576165,7682203607040,1261581271040
9581629,7688597278720,1261581271040
9587135,7694809464832,1261581271040
9592625,7700612820992,1261581271040
9598145,7706493190144,1261581271040
9603618,7712454467584,1261581271040
9609110,7719536508928,1261581271040
9614641,7724094746624,1263103033344
9620211,7730428100608,1264088174592
9625807,7737279791104,1264927961088
9631307,7743581888512,1265450561536
9636794,7750434443264,1265574780928
9642275,7757594800128,1265574780928
9647780,7764842651648,1265574780928
9653274,7772140466176,1265574780928
9658762,7779363549184,1265574780928
9664287,7784711483392,1266458640384
9669830,7791437234176,1267707953152
9675379,7798678675456,1268358864896
9680880,7805878349824,1268980215808
9686371,7812899794944,1268980215808
9691854,7819536613376,1268980215808
9697344,7825698263040,1268980215808
9702834,7830677164032,1269165408256
9708429,7835577958400,1270685122560
9713983,7841950158848,1271542427648
9719470,7848673878016,1271824150528
9724976,7855562944512,1271824150528
9730436,7862363308032,1271824150528
9735924,7868975509504,1271824150528
9741446,7873481052160,1272715476992
9747054,7879907762176,1273723981824
9752586,7886704558080,1274623303680
9758079,7894092472320,1274881683456
9763573,7901488726016,1274881683456
9769061,7908552679424,1274881683456
9774523,7915561349120,1274881683456
9780004,7922459463680,1274881683456
9785459,7929194184704,1274881683456
9790974,7934429601792,1275841470464
9796513,7940472872960,1276958208000
9802008,7946937286656,1277614768128
9807481,7953306869760,1277614768128
9812956,7959425273856,1277614768128
9818443,7965155733504,1277614768128
9823952,7969652994048,1279201251328
9829562,7975602745344,1279954710528
9835147,7981659344896,1280625905664
9840593,7987859574784,1280625905664
9846083,7994405412864,1280625905664
9851568,8001016827904,1280625905664
9857064,8005254004736,1281544118272
9862635,8010764984320,1282514337792
9868203,8016731983872,1282872565760
9873714,8022556340224,1282957004800
9879197,8028488167424,1282957004800
9884716,8033399324672,1283780567040
9890243,8039013933056,1284814540800
9895779,8045174001664,1285773279232
9901296,8051705638912,1286289661952
9906798,8058051756032,1286383599616
9912262,8064237858816,1286383599616
9917775,8069230469120,1287389667328
9923316,8075088420864,1288275607552
9928849,8081380917248,1289237942272
9934395,8087710334976,1290019540992
9939885,8094257315840,1290071142400
9945390,8100207374336,1290071142400
9950942,8104397017088,1291130421248
9956451,8108936482816,1293496500224
9962006,8114775580672,1293951389696
9967473,8120971198464,1293951389696
9972956,8127251656704,1293951389696
9978421,8132716658688,1293951389696
9983975,8137381015552,1295425839104
9989524,8142681604096,1296286199808
9995051,8148407668736,1296364191744
10000511,8154432385024,1296364191744
10006018,8160405315584,1296364191744
10011592,8165093527552,1297496469504
10017146,8170907074560,1298297036800
10022641,8177707290624,1299304398848
10028159,8184479961088,1299567124480
10033624,8190934593536,1299567124480
10039129,8197564547072,1299567124480
10044663,8204218372096,1299567124480
10050118,8210816360448,1299567124480
10055650,8215425798144,1300954861568
10061198,8221860737024,1301959401472
10066833,8223846453248,1302190948352
10072306,8230227361792,1302190948352
10077755,8236712558592,1302190948352
10083247,8243267407872,1302190948352
10088734,8249873563648,1302190948352
10094230,8256593678336,1302190948352
10099740,8262708781056,1302388563968
10105367,8268386967552,1303709306880
10110931,8274868883456,1304433651712
10116491,8282270457856,1305172533248
10121998,8289422389248,1305895751680
10127504,8296259985408,1306157219840
10132993,8303565115392,1306157219840
10138429,8311033528320,1306157219840
10143910,8318041645056,1306157219840
10149391,8324940136448,1306224168960
10155024,8331053260800,1307688497152
10160550,8337388138496,1308391718912
10166024,8343679922176,1308391718912
10171527,8350017249280,1308391718912
10177041,8356914315264,1308391718912
10182533,8363683717120,1308393525248
10188167,8368459747328,1310002831360
10193691,8374835519488,1310960427008
10199230,8381750497280,1311622713344
10204736,8388969480192,1311622713344
10210209,8395856687104,1311622713344
10215681,8402403258368,1311622713344
10221216,8407949205504,1312747593728
10226715,8414498013184,1313722785792
10232287,8421204213760,1314647760896
10237816,8428020482048,1315053318144
10243341,8434715901952,1315147083776
10248832,8441379201024,1315147083776
10254295,8448001724416,1315147083776
10259800,8452648714240,1316589797376
10265358,8459187908608,1317417017344
10270894,8465689427968,1317621153792
10276358,8472628387840,1317621153792
10281841,8479233490944,1317621153792
10287324,8485677486080,1317621153792
10292857,8490657792000,1318952824832
10298375,8497187643392,1319761072128
10303883,8504300036096,1319881531392
10309409,8510718767104,1319881531392
10314852,8517268869120,1319881531392
10320326,8523625889792,1319881531392
10325870,8528741900288,1320792772608
10331453,8535002345472,1321941024768
10336997,8541374529536,1322626908160
10342481,8548030128128,1322898784256
10347966,8554569478144,1323058438144
10353448,8560595656704,1323058438144
10358919,8566774906880,1323058438144
10364495,8570830237696,1324574617600
10370191,8572778004480,1325489414144
10375657,8578723414016,1325761875968
10381131,8585361326080,1325761875968
10386621,8591792566272,1325761875968
10392119,8598139936768,1325761875968
10397644,8603025510400,1326651011072
10403203,8608870387712,1327882735616
10408789,8614621278208,1328202293248
10414256,8621056245760,1328202293248
10419719,8627384750080,1328202293248
10425181,8633708449792,1328202293248
10430700,8638878715904,1329341947904
10436248,8644941041664,1330285199360
10441788,8650608648192,1331215196160
10447279,8657097572352,1331259240448
10452760,8663506321408,1331259240448
10458256,8669786337280,1331259240448
10463768,8674562727936,1332124569600
10469338,8680659529728,1333259821056
10474842,8686835236864,1333956972544
10480330,8693201989632,1334249611264
10485869,8699468812288,1334249619456
10491336,8705942831104,1334249619456
10496794,8712403025920,1334249689088
10502391,8716987109376,1335764447232
10507939,8722678870016,1336682958848
10513429,8728533508096,1337390948352
10518934,8734804013056,1337659138048
10524418,8741399158784,1337965813760
10529938,8747497238528,1338012733440
10535456,8752271667200,1339098943488
10541054,8758173446144,1340118859776
10546708,8760079667200,1340808597504
10552209,8766410829824,1340808597504
10557689,8772440408064,1340808597504
10563184,8778402402304,1340808597504
10568680,8783099736064,1341658951680
10574235,8789003886592,1342564343808
10579822,8795170574336,1343289815040
10585339,8801512214528,1343921541120
10590822,8807601524736,1344247750656
10596335,8814625939456,1344247750656
10601813,8820369956864,1344731414528
10607390,8826684571648,1346053279744
10612921,8833461067776,1347053555712
10618416,8840101265408,1347484680192
10623919,8846769360896,1347511320576
10629408,8853263912960,1347511320576
10634920,8858228396032,1348373155840
10640472,8864481419264,1349584920576
10645953,8870585540608,1350253768704
10651422,8877062934528,1350253768704
10656894,8883543891968,1350253768704
10662384,8890073841664,1350253768704
10667925,8894746787840,1351598022656
10673443,8900852572160,1352506449920
10678928,8906979704832,1353280688128
10684459,8913156284416,1353280688128
10689951,8919220850688,1353280688128
10695498,8924306841600,1354306211840
10701000,8930600943616,1355422081024
10706677,8932720263168,1356390678528
10712214,8938930094080,1357035737088
10717706,8945065009152,1357035737088
10723181,8951468961792,1357035737088
10728650,8957530648576,1357052248064
10734281,8962684182528,1358663380992
10739844,8968630657024,1359696207872
10745350,8975258177536,1360073408512
10750844,8981468082176,1360073408512
10756300,8987835883520,1360073408512
10761805,8992541089792,1361103986688
10767312,8998858989568,1362112737280
10773186,8999460696064,1362632839168
10778767,9002534125568,1362642255872
10784228,9008935813120,1362642255872
10789728,9014689095680,1362642255872
10795179,9020972474368,1362642255872
10800726,9025594720256,1363639156736
10806275,9031480008704,1364493918208
10811842,9037523443712,1365166825472
10817350,9043708223488,1365473185792
10822817,9049880952832,1365473185792
10828292,9055526825984,1365473185792
10833740,9060942958592,1365539143680
10839360,9066081587200,1367092375552
10844866,9071952519168,1367513190400
10850349,9078485987328,1367513190400
10855875,9084860633088,1367513190400
10861368,9091205767168,1367513190400
10866882,9097382383616,1367513190400
10872443,9101969362944,1368946397184
10877970,9108776374272,1369930039296
10883439,9115440205824,1369962696704
10888919,9122179694592,1369962696704
10894431,9128787546112,1369962696704
10899926,9134982926336,1369962696704
10905415,9140981116928,1369962696704
10910950,9145381466112,1371448156160
10916467,9151389503488,1371905675264
10921895,9157751537664,1371905675264
10927405,9163716284416,1371905675264
10932871,9169508315136,1371905675264
10938368,9174266634240,1372985057280
10943906,9180352335872,1373976961024
10949415,9186092212224,1374523682816
10954908,9192179974144,1374523682816
10960414,9197883904000,1374523682816
10965919,9203119439872,1374688808960
10971557,9206810927104,1377325096960
10977145,9212835049472,1377677185024
10982627,9218843435008,1377677185024
10988103,9224595156992,1377677185024
10993590,9230600691712,1377677185024
10999105,9234797391872,1378540191744
11004686,9240837730304,1379555860480
11010168,9247496646656,1380143063040
11015682,9253431066624,1380192866304
11021161,9259338334208,1380192866304
11026613,9265580417024,1380192866304
11032112,9270069424128,1380651925504
11037670,9275755130880,1381945020416
11043276,9281906159616,1382831886336
11048829,9288226537472,1383717634048
11054327,9294540611584,1384226914304
11059836,9301347209216,1384226914304
11065335,9307399147520,1384226914304
11070900,9312093057024,1385891069952
11076410,9319287934976,1386813796352
11081895,9326211244032,1387645034496
11087414,9333170581504,1387860619264
11092877,9340545765376,1387860619264
11098347,9346964557824,1387860619264
11103824,9352977666048,1387932270592
11109371,9358195445760,1389578797056
11114895,9364136525824,1390360047616
11120417,9370448154624,1390824214528
11125900,9376706158592,1390824214528
11131409,9383096524800,1390824214528
11136956,9388440600576,1391809187840
11142513,9395192926208,1392769200128
11148056,9401291149312,1393652092928
11153578,9408249753600,1393652101120
11159084,9415046508544,1393652101120
11164603,9421613694976,1393652101120
11170081,9428183080960,1393652101120
11175602,9432588869632,1395171315712
11181160,9438751662080,1395818618880
11186690,9445104594944,1396078137344
11192172,9451591376896,1396078137344
11197652,9457541263360,1396078137344
11203267,9462200537088,1396873625600
11208874,9465577771008,1398047444992
11214482,9468382400512,1398481088512
11220082,9470104010752,1398481088512
11225600,9472148107264,1398481088512
11231076,9474427109376,1398481088512
11236542,9477008465920,1398481088512
11242057,9479622975488,1398481088512
11247541,9484847763456,1404123508736
11253040,9492287774720,1404123508736
11258517,9499208167424,1404123508736
11263993,9506063962112,1404123508736
11269486,9512946483200,1404123508736
11274952,9519653089280,1404123508736
11280412,9526200115200,1404123508736
11286004,9531302273024,1405420924928
11291571,9537913884672,1406661058560
11297093,9544596926464,1407267528704
11302556,9551364431872,1407267528704
11308071,9557650984960,1407267528704
11313629,9563571576832,1407267528704
11319359,9564885458944,1408680923136
11324929,9565825232896,1409381761024
11330812,9570861785088,1410578702336
11336915,9571495460864,1411239866368
11342906,9571575328768,1411239866368
11348912,9571634950144,1411239866368
11355007,9572390199296,1411239866368
11361024,9574681513984,1411239866368
11367079,9577095434240,1411239866368
11373098,9578366287872,1411239866368
11379092,9578779430912,1411546435584
11385085,9579231588352,1411637825536
11391125,9579970838528,1411645100032
11397166,9582873436160,1411887599616
11403125,9589394644992,1411930312704
11409116,9596049793024,1412769320960
11415153,9604588179456,1412784508928
11421159,9613585907712,1413641129984
11427114,9626166984704,1413725900800
11433121,9636799025152,1414131814400
11439073,9650699321344,1414152441856
11445016,9662844715008,1414711988224
11451008,9677699604480,1414733893632
11456985,9689142751232,1414973018112
11462954,9705331085312,1414996168704
11468955,9716969345024,1416468697088
11474985,9734443638784,1416492109824
11481020,9745894948864,1416782237696
11487001,9760973848576,1417212547072
11492966,9774814318592,1417229930496
11498897,9786803167232,1417666220032
11504903,9802641911808,1417685340160
11510928,9813508349952,1420056924160
11516891,9832434745344,1420080943104
11522910,9842780889088,1420514136064
11528887,9860511825920,1420538400768
11534855,9873919414272,1420562124800
11540883,9887323111424,1422972440576
11546954,9905901068288,1422996869120
11553022,9916675624960,1423950368768
11559065,9938019168256,1423974518784
11565052,9949437976576,1424002093056
11571063,9964353110016,1424416624640
11577048,9982999670784,1424437334016
11583021,9993636515840,1424855093248
11589045,10012684959744,1424878817280
11595035,10028867616768,1424898560000
11601008,10044677713920,1425313091584
11607003,10064472981504,1425333358592
11613049,10075946070016,1425353068544
11618998,10091246419968,1425785245696
11624960,10111704018944,1425804496896
11631026,10123412029440,1426220634112
11637028,10140964671488,1426238345216
11643007,10158667988992,1426257711104
11648968,10170283184128,1426671734784
11655002,10189073342464,1426692313088
11660950,10207512133632,1426709336064
11667014,10225026609152,1427127521280
11673027,10243327021056,1427148525568
11679009,10260877705216,1427170758656
11684967,10273799700480,1427190894592
11690880,10286439620608,1427209637888
11696930,10298948702208,1430510538752
11702966,10316402970624,1430533902336
11708945,10337557020672,1430555889664
11715015,10346307207168,1432044212224
11720948,10365978218496,1432065101824
11726944,10385088663552,1432085204992
11732956,10397372497920,1432107667456
11738878,10409580511232,1432123723776
11744855,10421039349760,1432142811136
11750862,10431774076928,1436672413696
11756884,10447753281536,1436692271104
11762822,10471532720128,1436710178816
11768852,10483925315584,1436731625472
11774838,10502069497856,1437144535040
11780874,10525130838016,1437167964160
11786865,10541369106432,1437187444736
11792875,10559314518016,1437601861632
11798904,10576735916032,1437621211136
11804970,10583232839680,1437621211136
11810983,10589571084288,1438007414784
11817048,10604502147072,1438007414784
11823051,10605118230528,1438392127488
11829055,10615122300928,1438392127488
11835011,10626424217600,1438392127488
11841013,10630126952448,1438776840192
11847004,10639945461760,1438776840192
11853056,10648687087616,1438776840192
11859040,10655226277888,1439164715008
11865096,10663938072576,1439164715008
11871087,10671573151744,1439164715008
11877096,10678250622976,1439551721472
11883025,10695325282304,1439551721472
11889081,10695776321536,1439940644864
11895092,10703731347456,1439940644864
11901050,10719389642752,1439940644864
11907097,10719988191232,1440129519616
11913076,10729051234304,1440129519616
11918986,10743732654080,1440129519616
11925040,10744383365120,1440533581824
11931080,10752751448064,1440533581824
11937063,10768657735680,1440533581824
11943104,10769217429504,1440887377920
11949167,10776860749824,1440887377920
11955109,10790313848832,1440887377920
11961132,10794742484992,1440887377920
11967176,10802582609920,1441222922240
11973112,10814945091584,1441222922240
11979097,10822796132352,1441222922240
11985028,10830790819840,1441566101504
11990995,10840406196224,1441566101504
11996966,10851264946176,1441566101504
12003015,10855857946624,1441919488000
12008978,10866651828224,1441919488000
12014933,10881384312832,1441919488000
12020980,10882612133888,1442287046656
12026952,10893218734080,1442287046656
12032910,10906973839360,1442287046656
12038907,10911651627008,1442287046656
12044880,10920435802112,1442594705408
12050939,10935154655232,1442594705408
12056923,10943821713408,1442594705408
12062934,10952414605312,1442891468800
12069006,10961011900416,1442891468800
12074974,10975945658368,1442891468800
12081056,10977212850176,1443177189376
12086974,10989327040512,1443177189376
12092915,11007526338560,1443177189376
12098948,11010053124096,1443177189376
12104976,11019552116736,1443505655808
12110980,11030143389696,1443505655808
12116957,11044109746176,1443505655808
12122973,11047129468928,1443824340992
12128964,11058716274688,1443824340992
12134907,11074338910208,1443824340992
12140946,11079004655616,1443824340992
12146899,11088875696128,1444134785024
12152919,11098890579968,1444134785024
12158817,11114371608576,1444134785024
12164841,11114909712384,1444462989312
12170808,11126762463232,1444462989312
12176866,11139956056064,1444462989312
12182826,11150577741824,1444462989312
12188806,11154418941952,1444789440512
12194791,11165895532544,1444789440512
12200781,11179508178944,1444789440512
12206768,11187373625344,1444789440512
12212898,11190172971008,1444789440512
12218972,11192919089152,1446243291136
12225056,11194366328832,1453691801600
12231057,11206025068544,1453691801600
12237066,11218435801088,1453691801600
12243144,11229596561408,1453691801600
12249200,11235810107392,1454004719616
12255187,11241588191232,1454506102784
12261197,11241975177216,1457479340032
12267215,11242359570432,1460497842176
12273215,11242606366720,1463803211776
12279315,11243902914560,1466803933184
12285244,11245090623488,1470650052608
12291260,11246215598080,1472942604288
12297244,11247215230976,1475585314816
12303300,11248468377600,1478446960640
12309314,11249794822144,1481556926464
12315277,11250654187520,1485776711680
12321322,11251410944000,1489041178624
12327317,11252227457024,1492349997056
12333338,11255049048064,1496582152192
12339529,11258597244928,1499104387072
12345557,11261669433344,1504154742784
12351714,11264606785536,1509376851968
12357760,11268867620864,1513352249344
12363773,11273907240960,1515630759936
12369822,11279402500096,1520283668480
12375898,11282924453888,1526245367808
12381955,11285317517312,1531596091392
12388059,11286101291008,1536425279488
12394063,11286876172288,1536851607552
12400108,11287704813568,1541043765248
12406096,11288421425152,1545696382976
12412166,11289695797248,1551536087040
12418306,11290284720128,1556895506432
12424473,11291004129280,1559150108672
12430491,11292097630208,1563848617984
12436514,11292429094912,1570299183104
12442533,11292887351296,1571796205568
12448779,11293300035584,1577247428608
12454733,11293734612992,1583965802496
12460787,11294038032384,1586217750528
12466829,11294507782144,1591011778560
12472936,11294905462784,1597441548288
12478981,11295292583936,1598770601984
12485044,11295635316736,1605876080640
12491081,11296228638720,1607585640448
12497139,11298941718528,1617345097728
12503165,11301015113728,1618114887680
12509221,11302155177984,1620887470080
12515265,11302590492672,1627508146176
12521308,11302816796672,1629483941888
12527494,11303217025024,1637219569664
12533458,11303495024640,1638779211776
12539629,11303989542912,1646321373184
12545723,11304455602176,1648277278720
12551711,11305224208384,1655693238272
12557768,11306151108608,1657220669440
12563805,11307109937152,1665027747840
12569838,11307393658880,1668113707008
12575883,11307563384832,1672356638720
12581978,11307866173440,1676064256000
12588087,11312448421888,1680582934528
12594066,11322360246272,1681602330624
12600093,11332625985536,1681602330624
12606111,11340551815168,1686496854016
12612128,11350367416320,1687300243456
12618171,11351843528704,1688296882176
12624223,11353295114240,1693305307136
12630241,11355341869056,1695840862208
12636330,11355947315200,1696019955712
12642363,11356811485184,1698091171840
12648401,11357157515264,1706989834240
12654432,11357552562176,1708312072192
12660471,11357744058368,1714061332480
12666478,11358016643072,1716720078848
12672500,11358270042112,1722411732992
12678509,11358472163328,1725458325504
12684523,11358722719744,1730825936896
12690616,11358924570624,1733605580800
12696660,11359159447552,1737413992448
12702702,11359378128896,1743574593536
12708735,11359785807872,1744579866624
12714773,11359856439296,1748185853952
12720878,11360058306560,1753223426048
12726902,11360316305408,1758543441920
12732909,11360316354560,1760952840192
12738958,11360578863104,1760952844288
12745001,11360850993152,1769210757120
12751076,11360851025920,1769210757120
12757176,11361036120064,1769210757120
12763216,11361251680256,1776482254848
12769263,11361468981248,1781888290816
12775259,11361849319424,1781888290816
12781308,11362396020736,1785248944128
12787351,11362477973504,1793352388608
12793405,11362679844864,1797267689472
12799439,11363016228864,1800740098048
12805494,11363353526272,1809050456064
12811583,11363572154368,1810995564544
12817624,11364163272704,1813987561472
