timestamp_ms,phys_footprint,phys_footprint_peak
5516474,6780092416,9639559168
5521981,7438598144,9639559168
5527442,7758413824,9639559168
5532911,6816792576,9639559168
5538416,8868855808,9639559168
5543894,8586788864,9639559168
5549332,8219787264,9639559168
5554828,7019167744,9639559168
5560286,6766460928,9639559168
5565696,7207911424,9639559168
5571226,6895435776,9639559168
5576687,7100956672,9639559168
5582152,7052722176,9639559168
5587572,7346323456,9639559168
5593009,8803844096,9639559168
5598495,7321157632,9639559168
5603968,6885998592,9639559168
5609430,8428453888,9639559168
5614968,8146386944,9639559168
5620498,8539602944,9639559168
5625955,8793358336,9639559168
5631422,6674186240,9639559168
5636905,7039090688,9639559168
5642407,8165261312,9639559168
5647930,7709130752,9639559168
5653465,8136949760,9639559168
5658971,8513388544,9639559168
5664478,7008681984,9639559168
5669987,7610564608,9639559168
5675453,7202668544,9639559168
5680915,6549405696,9639559168
5686418,8057257984,9639559168
5691927,7691304960,9639559168
5697365,7277117440,9639559168
5702846,6508511232,9639559168
5708328,7885291520,9639559168
5713788,7630487552,9639559168
5719319,6645874688,9639559168
5724802,7240417280,9639559168
5730248,6942621696,9639559168
5735816,7370440704,9639559168
5741297,7198474240,9639559168
5746744,7045382144,9639559168
5752314,7784628224,9639559168
5757812,7370440704,9639559168
5763289,6979321856,9639559168
5768855,7557087232,9639559168
5774368,8004829184,9639559168
5779819,7589593088,9639559168
5785246,6793723904,9639559168
5790770,7998537728,9639559168
5796280,8814329856,9639559168
5801737,9082765312,9639559168
5807223,7066353664,9639559168
5812658,6720323584,9639559168
5818116,7411335168,9639559168
5823601,6468665344,9639559168
5829071,6449790976,9639559168
5834537,6925844480,9639559168
5840023,6181355520,9639559168
5845557,6137315328,9639559168
5851021,6138363904,9639559168
5856449,6139412480,9639559168
5861933,6140461056,9639559168
5867389,6140461056,9639559168
5872813,6141509632,9639559168
5878267,6095372288,9639559168
5883697,6096420864,9639559168
5889121,6097469440,9639559168
5894590,6098518016,9639559168
5900126,6099566592,9639559168
5905580,6100615168,9639559168
5911057,6042943488,9639559168
5916496,6184501248,9639559168
5921941,6329204736,9639559168
5927338,6397362176,9639559168
5932721,6674186240,9639559168
5938167,6796869632,9639559168
5943676,7001341952,9639559168
5949139,7235174400,9639559168
5954571,7336886272,9639559168
5959984,7396655104,9639559168
5965422,8037335040,9639559168
5970888,8086618112,9639559168
5976342,8188329984,9639559168
5981777,8314159104,9639559168
5987203,8443133952,9639559168
5992605,8632926208,9639559168
5998061,9077522432,9639559168
6003602,7196377088,9639559168
6009074,6880755712,9639559168
6014509,7531921408,9639559168
6019963,9069133824,9639559168
6025549,8421113856,9639559168
6031012,8673820672,9639559168
6036466,8994684928,9639559168
6041991,8528068608,9639559168
6047475,8388608000,9639559168
6052979,7931428864,9639559168
6058426,7615807488,9639559168
6063889,6396313600,9639559168
6069394,7631536128,9639559168
6074882,8426356736,9639559168
6080273,8141144064,9639559168
6085700,7974420480,9639559168
6091170,6840909824,9639559168
6096669,7896825856,9639559168
6102185,8450473984,9639559168
6107613,8716812288,9639559168
6113020,8978956288,9639559168
6118512,7272923136,9639559168
6124039,7790919680,9639559168
6129505,7779385344,9639559168
6134945,8801746944,9639559168
6140359,7817134080,9639559168
6145837,7310671872,9639559168
6151343,7182745600,9639559168
6156798,7039090688,9639559168
6162239,7513047040,9639559168
6167794,7386169344,9639559168
6173289,7665090560,9639559168
6178735,8013217792,9639559168
6184160,8258584576,9639559168
6189664,7099908096,9639559168
6195109,7504658432,9639559168
6200570,8143241216,9639559168
6206034,8795455488,9639559168
6211575,8399093760,9639559168
6216986,8756658176,9639559168
6222401,9082765312,9639559168
6227899,7441743872,9639559168
6233377,7441743872,9639559168
6238784,7452229632,9639559168
6244243,7978614784,9639559168
6249754,7155482624,9639559168
6255319,7066353664,9639559168
6260877,7387217920,9639559168
6266294,7356809216,9639559168
6271717,8084520960,9639559168
6277177,7331643392,9639559168
6282647,7386169344,9639559168
6288181,7431258112,9639559168
6293646,7736393728,9639559168
6299156,7629438976,9639559168
6304658,8276410368,9639559168
6310105,8830058496,9639559168
6315608,7697596416,9639559168
6321089,7495221248,9639559168
6326548,7498366976,9639559168
6331968,8870952960,9639559168
6337472,8355053568,9639559168
6342937,8730443776,9639559168
6348420,9072279552,9639559168
6353954,10737418240,10737418240
6359427,10737418240,10737418240
6364868,10737418240,10737418240
6370354,7429160960,11811160064
6375847,9387900928,11811160064
6381371,10084155392,11811160064
6386804,10427039744,11811160064
6392307,8767143936,11811160064
6397801,9309257728,11811160064
6403251,9413066752,11811160064
6408746,8431599616,11811160064
6414219,8888778752,11811160064
6419697,9504292864,11811160064
6425138,9958326272,11811160064
6430593,8468299776,11811160064
6436104,8577351680,11811160064
6441605,9046065152,11811160064
6447076,8365539328,11811160064
6452601,8712617984,11811160064
6458063,9392095232,11811160064
6463520,9835642880,11811160064
6469034,7748976640,11811160064
6474537,8706326528,11811160064
6480058,8437891072,11811160064
6485535,7690256384,11811160064
6491082,9031385088,11811160064
6496583,9259974656,11811160064
6502067,9659482112,11811160064
6507559,9032433664,11811160064
6513111,10068426752,11811160064
6518608,9862905856,11811160064
6524025,9031385088,11811160064
6529437,7915700224,11811160064
6534931,7263485952,11811160064
6540494,9012510720,11811160064
6545978,9851371520,11811160064
6551495,9188671488,11811160064
6556998,9180282880,11811160064
6562528,9714008064,11811160064
6567955,9143582720,11811160064
6573475,8125415424,11811160064
6578942,8410628096,11811160064
6584416,9369026560,11811160064
6589865,10076815360,11811160064
6595346,7464812544,11811160064
6600861,8274313216,11811160064
6606370,8752463872,11811160064
6611852,9041870848,11811160064
6617371,8033140736,11811160064
6622885,8143241216,11811160064
6628360,9067036672,11811160064
6633885,8987344896,11811160064
6639366,9569304576,11811160064
6644848,9402580992,11811160064
6650285,8717860864,11811160064
6655814,7593787392,11811160064
6661304,7807696896,11811160064
6666766,8462008320,11811160064
6672224,8044675072,11811160064
6677740,8211398656,11811160064
6683249,8587837440,11811160064
6688691,8420065280,11811160064
6694168,7666139136,11811160064
6699669,8783921152,11811160064
6705177,8863612928,11811160064
6710630,8417968128,11811160064
6716102,7093616640,11811160064
6721579,8034189312,11811160064
6727082,7968129024,11811160064
6732547,8347713536,11811160064
6738049,7809794048,11811160064
6743494,7890534400,11811160064
6748984,7773093888,11811160064
6754440,8709472256,11811160064
6759892,7891582976,11811160064
6765364,8308916224,11811160064
6770808,7987003392,11811160064
6776282,9298771968,11811160064
6781784,8693743616,11811160064
6787259,9058648064,11811160064
6792783,9126805504,11811160064
6798332,7467958272,11811160064
6803826,7455375360,11811160064
6809337,7549747200,11811160064
6814819,8980004864,11811160064
6820324,7776239616,11811160064
6825842,8390705152,11811160064
6831320,9025093632,11811160064
6836760,8237613056,11811160064
6842274,7761559552,11811160064
6847820,7980711936,11811160064
6853285,8080326656,11811160064
6858751,8556380160,11811160064
6864343,7733248000,11811160064
6869867,8067743744,11811160064
6875343,8517582848,11811160064
6880844,7444889600,11811160064
6886311,7643070464,11811160064
6891838,8220835840,11811160064
6897275,8778678272,11811160064
6902788,7791968256,11811160064
6908263,8228175872,11811160064
6913714,8606711808,11811160064
6919174,8966373376,11811160064
6924674,7517241344,11811160064
6930155,7817134080,11811160064
6935599,8395948032,11811160064
6941083,8508145664,11811160064
6946557,8090812416,11811160064
6952062,8540651520,11811160064
6957522,8903458816,11811160064
6962994,9106882560,11811160064
6968581,8150581248,11811160064
6974107,8836349952,11811160064
6979544,9229565952,11811160064
6985024,7245660160,11811160064
6990542,8203010048,11811160064
6996021,10340007936,11811160064
7001496,10310647808,11811160064
7007032,9048162304,11811160064
7012538,8321499136,11811160064
7018037,8414822400,11811160064
7023503,9385803776,11811160064
7029008,8696889344,11811160064
7034492,8917090304,11811160064
7039949,8930721792,11811160064
7045349,8559525888,11811160064
7050832,8409579520,11811160064
7056362,7597981696,11811160064
7061844,7797211136,11811160064
7067340,9009364992,11811160064
7072783,9121562624,11811160064
7078251,9143582720,11811160064
7083771,8083472384,11811160064
7089227,7951351808,11811160064
7094675,7834959872,11811160064
7100134,8187281408,11811160064
7105533,8559525888,11811160064
7110974,8521777152,11811160064
7116477,7876902912,11811160064
7121993,8588886016,11811160064
7127506,8868855808,11811160064
7132989,9102688256,11811160064
7138463,9345957888,11811160064
7143924,8994684928,11811160064
7149523,8433696768,11811160064
7155031,8226078720,11811160064
7160528,8247050240,11811160064
7166016,8455716864,11811160064
7171472,8967421952,11811160064
7176970,8186232832,11811160064
7182505,8201961472,11811160064
7187914,8778678272,11811160064
7193353,9112125440,11811160064
7198788,9538895872,11811160064
7204369,8104443904,11811160064
7209932,8124366848,11811160064
7215427,8115978240,11811160064
7220990,8115978240,11811160064
7226468,8518631424,11811160064
7231909,8942256128,11811160064
7237347,9349103616,11811160064
7242797,9720299520,11811160064
7248237,9579790336,11811160064
7253748,9163505664,11811160064
7259222,9426698240,11811160064
7264702,9477029888,11811160064
7270155,9697230848,11811160064
7275590,9504292864,11811160064
7281087,8086618112,11811160064
7286611,8026849280,11811160064
7292141,8187281408,11811160064
7297611,9508487168,11811160064
7303044,10100932608,11811160064
7308527,9185525760,11811160064
7314035,9517924352,11811160064
7319549,9230614528,11811160064
7324985,9272557568,11811160064
7330443,9077522432,11811160064
7336025,7730102272,11811160064
7341473,7818182656,11811160064
7346918,8570011648,11811160064
7352366,8909750272,11811160064
7357806,9717153792,11811160064
7363298,8514437120,11811160064
7368809,8491368448,11811160064
7374251,9051308032,11811160064
7379674,9273606144,11811160064
7385089,8755609600,11811160064
7390589,8167358464,11811160064
7396138,8955887616,11811160064
7401667,9414115328,11811160064
7407130,9603907584,11811160064
7412635,8572108800,11811160064
7418138,9073328128,11811160064
7423662,10105126912,11811160064
7429114,10220470272,11811160064
7434693,9496952832,11811160064
7440181,9214885888,11811160064
7445601,8937013248,11811160064
7451048,8767143936,11811160064
7456534,9968812032,11811160064
7462016,9150922752,11811160064
7467527,9749659648,11811160064
7472996,9742319616,11811160064
7478435,10020192256,11811160064
7483866,10484711424,11811160064
7489447,8816427008,11811160064
7494974,9772728320,11811160064
7500467,9978249216,11811160064
7505903,10737418240,11811160064
7511365,10737418240,11811160064
7516924,9613344768,11811160064
7522406,10036969472,11811160064
7527887,10292822016,11811160064
7533332,10737418240,11811160064
7538784,9773776896,11811160064
7544296,9320792064,11811160064
7549754,9544138752,11811160064
7555227,10158604288,11811160064
7560659,10737418240,11811160064
7566120,10737418240,11811160064
7571667,9403629568,11811160064
7577156,9631170560,11811160064
7582649,9878634496,11811160064
7588116,10181672960,11811160064
7593607,10737418240,11811160064
7599139,7343177728,11811160064
7604620,7344226304,11811160064
7610087,7746879488,11811160064
7615512,8099201024,11811160064
7620966,8091860992,11811160064
7626522,7636779008,11811160064
7632041,8293187584,11811160064
7637542,8475639808,11811160064
7643030,8427405312,11811160064
7648474,8687452160,11811160064
7653900,8605663232,11811160064
7659376,8253341696,11811160064
7664902,8563720192,11811160064
7670361,8917090304,11811160064
7675794,9239003136,11811160064
7681264,9483321344,11811160064
7686753,7999586304,11811160064
7692246,8088715264,11811160064
7697738,8063549440,11811160064
7703155,7859077120,11811160064
7708603,8148484096,11811160064
7714058,8754561024,11811160064
7719583,7740588032,11811160064
7725063,7702839296,11811160064
7730570,7830765568,11811160064
7736004,7829716992,11811160064
7741464,8522825728,11811160064
7746955,7563378688,11811160064
7752460,7785676800,11811160064
7757951,9961472000,11811160064
7763400,10097786880,11811160064
7768844,9900654592,11811160064
7774295,9561964544,11811160064
7779765,9404678144,11811160064
7785231,7970226176,11811160064
7790728,7570718720,11811160064
7796227,8288993280,11811160064
7801773,10116661248,11811160064
7807165,10221518848,11811160064
7812617,10737418240,11811160064
7818067,10737418240,11811160064
7823573,8001683456,11811160064
7829077,7557087232,11811160064
7834575,7794065408,11811160064
7839980,8509194240,11811160064
7845445,9328132096,11811160064
7851002,8724152320,11811160064
7856502,8503951360,11811160064
7862012,8230273024,11811160064
7867459,7876902912,11811160064
7872895,7677673472,11811160064
7878343,8209301504,11811160064
7883835,7930380288,11811160064
7889327,7763656704,11811160064
7894819,8087666688,11811160064
7900303,8774483968,11811160064
7905775,9396289536,11811160064
7911283,8411676672,11811160064
7916783,8579448832,11811160064
7922309,9227468800,11811160064
7927770,9457106944,11811160064
7933319,8459911168,11811160064
7938860,8733589504,11811160064
7944354,9345957888,11811160064
7949813,10437525504,11811160064
7955368,9615441920,11811160064
7960901,9597616128,11811160064
7966381,9239003136,11811160064
7971871,8598323200,11811160064
7977335,8212447232,11811160064
7982861,7552892928,11811160064
7988389,8213495808,11811160064
7993859,8609857536,11811160064
7999306,9668919296,11811160064
8004807,8652849152,11811160064
8010308,8446279680,11811160064
8015784,8107589632,11811160064
8021247,8090812416,11811160064
8026752,8890875904,11811160064
8032316,8023703552,11811160064
8037801,9619636224,11811160064
8043363,9751756800,11811160064
8048824,9734979584,11811160064
8054295,9254731776,11811160064
8059798,7700742144,11811160064
8065311,7788822528,11811160064
8070828,8991539200,11811160064
8076293,8740929536,11811160064
8081781,9091153920,11811160064
8087298,8085569536,11811160064
8092826,8475639808,11811160064
8098300,8755609600,11811160064
8103779,9252634624,11811160064
8109275,7931428864,11811160064
8114794,7865368576,11811160064
8120260,8300527616,11811160064
8125699,9139388416,11811160064
8131148,9700376576,11811160064
8136727,8499757056,11811160064
8142190,8886681600,11811160064
8147616,9245294592,11811160064
8153078,9631170560,11811160064
8158530,9863954432,11811160064
8164027,8738832384,11811160064
8169453,8878292992,11811160064
8174907,8901361664,11811160064
8180375,8858370048,11811160064
8185816,8617197568,11811160064
8191337,7517241344,11811160064
8196841,7866417152,11811160064
8202341,8759803904,11811160064
8207833,9216983040,11811160064
8213263,9276751872,11811160064
8218716,9053405184,11811160064
8224178,7785676800,11811160064
8229646,7515144192,11811160064
8235072,7370440704,11811160064
8240536,8281653248,11811160064
8245980,8549040128,11811160064
8251389,8741978112,11811160064
8256886,7828668416,11811160064
8262402,7974420480,11811160064
8267878,7905214464,11811160064
8273308,7717519360,11811160064
8278748,7820279808,11811160064
8284186,8401190912,11811160064
8289632,8441036800,11811160064
8295086,7862222848,11811160064
8300557,8220835840,11811160064
8306029,10737418240,11811160064
8311490,10737418240,11811160064
8316965,10737418240,11811160064
8322405,10238296064,11811160064
8327859,9819914240,11811160064
8333334,8514437120,11811160064
8338825,8494514176,11811160064
8344297,8233418752,11811160064
8349761,8157921280,11811160064
8355231,8031043584,11811160064
8360677,8636071936,11811160064
8366119,8927576064,11811160064
8371535,9376366592,11811160064
8377026,10105126912,11811160064
8382591,9291431936,11811160064
8388109,9425649664,11811160064
8393586,9388949504,11811160064
8399029,9116319744,11811160064
8404464,9135194112,11811160064
8409920,8763998208,11811160064
8415357,8535408640,11811160064
8420879,7396655104,11811160064
8426419,8305770496,11811160064
8431885,8861515776,11811160064
8437335,9560915968,11811160064
8442774,9598664704,11811160064
8448189,9352249344,11811160064
8453639,9163505664,11811160064
8459044,9147777024,11811160064
8464523,7748976640,11811160064
8470042,7232028672,11811160064
8475561,9285140480,11811160064
8480991,10133438464,11811160064
8486431,10047455232,11811160064
8491938,8470396928,11811160064
8497450,8389656576,11811160064
8502979,7842299904,11811160064
8508422,8192524288,11811160064
8513939,10466885632,11811160064
8519414,10025435136,11811160064
8524910,8950644736,11811160064
8530359,8702132224,11811160064
8535803,8197767168,11811160064
8541243,7894728704,11811160064
8546736,10219421696,11811160064
8552264,9475981312,11811160064
8557770,9490661376,11811160064
8563332,9482272768,11811160064
8568866,9483321344,11811160064
8574311,9486467072,11811160064
8579760,9488564224,11811160064
8585250,9490661376,11811160064
8590667,9493807104,11811160064
8596094,9495904256,11811160064
8601551,9498001408,11811160064
8607059,9421455360,11811160064
8612584,9423552512,11811160064
8618216,9425649664,11811160064
8623726,9427746816,11811160064
8629276,9429843968,11811160064
8634791,9430892544,11811160064
8640265,9432989696,11811160064
8645770,9435086848,11811160064
8651275,9437184000,11811160064
8656783,9320792064,11811160064
8662276,9255780352,11811160064
8667739,9183428608,11811160064
8673196,8949596160,11811160064
8678671,8671723520,11811160064
8684084,8464105472,11811160064
8689573,8271167488,11811160064
8695091,8120172544,11811160064
8700562,7944011776,11811160064
8706097,7368343552,11811160064
8711669,9891217408,11811160064
8717215,10356785152,11811160064
8722723,10155458560,11811160064
8728187,9817817088,11811160064
8733673,9257877504,11811160064
8739151,9064939520,11811160064
8744672,7798259712,11811160064
8750206,7993294848,11811160064
8755752,9247391744,11811160064
8761251,10482614272,11811160064
8766759,10737418240,11811160064
8772222,10737418240,11811160064
8777697,10737418240,11811160064
8783190,10737418240,11811160064
8788748,7573864448,11811160064
8794282,7386169344,11811160064
8799804,8831107072,11811160064
8805346,9397338112,11811160064
8810823,9147777024,11811160064
8816249,9082765312,11811160064
8821712,8774483968,11811160064
8827251,7711227904,11811160064
8832923,7732199424,11811160064
8838448,7899971584,11811160064
8843931,9382658048,11811160064
8849398,9963569152,11811160064
8854881,10415505408,11811160064
8860421,8142192640,11811160064
8865931,7800356864,11811160064
8871409,7493124096,11811160064
8876892,9052356608,11811160064
8882406,9392095232,11811160064
8887986,7924088832,11811160064
8893549,7703887872,11811160064
8899100,7666139136,11811160064
8904677,9586081792,11811160064
8910167,9394192384,11811160064
8915679,8150581248,11811160064
8921218,7969177600,11811160064
8926758,7754219520,11811160064
8932226,8668577792,11811160064
8937762,10437525504,11811160064
8943234,10737418240,11811160064
8948688,10737418240,11811160064
8954204,9244246016,11811160064
8959717,8921284608,11811160064
8965184,8578400256,11811160064
8970650,8349810688,11811160064
8976121,7950303232,11811160064
8981613,8460959744,11811160064
8987140,10467934208,11811160064
8992652,9563013120,11811160064
8998228,9716105216,11811160064
9003783,9834594304,11811160064
9009283,10056892416,11811160064
9014760,10155458560,11811160064
9020289,10737418240,11811160064
9025832,10737418240,11811160064
9031287,10737418240,11811160064
9036810,9334423552,11811160064
9042334,9056550912,11811160064
9047862,8966373376,11811160064
9053372,8748269568,11811160064
9058833,8297381888,11811160064
9064295,7983857664,11811160064
9069776,7841251328,11811160064
9075238,8504999936,11811160064
9080780,7548698624,11811160064
9086338,7895777280,11811160064
9091932,8221884416,11811160064
9097506,8358199296,11811160064
9102975,8687452160,11811160064
9108472,8845787136,11811160064
9113921,8986296320,11811160064
9119392,10397679616,11811160064
9124958,8868855808,11811160064
9130479,8581545984,11811160064
9135954,8463056896,11811160064
9141451,8011120640,11811160064
9146935,7982809088,11811160064
9152446,8148484096,11811160064
9157955,9172942848,11811160064
9163589,7976517632,11811160064
9169117,7774142464,11811160064
9174675,7766802432,11811160064
9180167,7461666816,11811160064
9185651,7330594816,11811160064
9191117,10026483712,11811160064
9196586,10134487040,11811160064
9202101,9132048384,11811160064
9207621,8750366720,11811160064
9213128,8559525888,11811160064
9218625,8301576192,11811160064
9224092,8023703552,11811160064
9229588,7930380288,11811160064
9235111,7666139136,11811160064
9240637,6874464256,11811160064
9246162,7733248000,11811160064
9251708,9641656320,11811160064
9257202,9876537344,11811160064
9262647,10136584192,11811160064
9268112,10284433408,11811160064
9273577,10407116800,11811160064
9279088,10737418240,11811160064
9284635,7475298304,11811160064
9290153,7212105728,11811160064
9295673,7197425664,11811160064
9301153,7695499264,11811160064
9306620,8312061952,11811160064
9312117,8144289792,11811160064
9317591,7983857664,11811160064
9323082,7867465728,11811160064
9328652,6750732288,11811160064
9334191,6716129280,11811160064
9339704,7909408768,11811160064
9345179,8182038528,11811160064
9350628,8009023488,11811160064
9356129,7833911296,11811160064
9361607,7667187712,11811160064
9367069,7417626624,11811160064
9372569,6824132608,11811160064
9378143,7682916352,11811160064
9383671,7695499264,11811160064
9389249,7493124096,11811160064
9394743,7783579648,11811160064
9400249,8204058624,11811160064
9405747,8048869376,11811160064
9411239,7955546112,11811160064
9416766,6891241472,11811160064
9422302,7723810816,11811160064
9427793,8072986624,11811160064
9433253,8815378432,11811160064
9438762,9222225920,11811160064
9444271,8940158976,11811160064
9449728,9031385088,11811160064
9455214,10046406656,11811160064
9460759,9071230976,11811160064
9466280,9124708352,11811160064
9471794,9259974656,11811160064
9477272,9538895872,11811160064
9482736,9566158848,11811160064
9488201,9760145408,11811160064
9493702,9939451904,11811160064
9499187,10050600960,11811160064
9504650,10115612672,11811160064
9510227,7132413952,11811160064
9515860,8017412096,11811160064
9521343,7924088832,11811160064
9526800,7768899584,11811160064
9532246,7544504320,11811160064
9537689,7522484224,11811160064
9543165,7288651776,11811160064
9548646,10737418240,11811160064
9554121,10460594176,11811160064
9559584,10363076608,11811160064
9565105,9188671488,11811160064
9570635,9139388416,11811160064
9576165,8821669888,11811160064
9581629,8594128896,11811160064
9587135,8165261312,11811160064
9592625,7848591360,11811160064
9598145,7807696896,11811160064
9603618,7798259712,11811160064
9609110,10737418240,11811160064
9614641,9815719936,11811160064
9620211,9842982912,11811160064
9625807,10262413312,11811160064
9631307,10368319488,11811160064
9636794,10737418240,11811160064
9642275,10737418240,11811160064
9647780,10737418240,11811160064
9653274,10737418240,11811160064
9658762,10737418240,11811160064
9664287,7302283264,11811160064
9669830,7115636736,11811160064
9675379,7818182656,11811160064
9680880,7731150848,11811160064
9686371,7532969984,11811160064
9691854,7860125696,11811160064
9697344,7887388672,11811160064
9702834,7974420480,11811160064
9708429,6840909824,11811160064
9713983,7003439104,11811160064
9719470,6951010304,11811160064
9724976,7212105728,11811160064
9730436,7337934848,11811160064
9735924,7473201152,11811160064
9741446,6582960128,11811160064
9747054,6892290048,11811160064
9752586,6846152704,11811160064
9758079,6902775808,11811160064
9763573,6986661888,11811160064
9769061,7127171072,11811160064
9774523,7171211264,11811160064
9780004,7308574720,11811160064
9785459,7413432320,11811160064
9790974,6680477696,11811160064
9796513,6841958400,11811160064
9802008,6848249856,11811160064
9807481,7022313472,11811160064
9812956,7354712064,11811160064
9818443,7433355264,11811160064
9823952,6604980224,11811160064
9829562,6789529600,11811160064
9835147,7010779136,11811160064
9840593,7179599872,11811160064
9846083,7243563008,11811160064
9851568,7394557952,11811160064
9857064,6662651904,11811160064
9862635,6771703808,11811160064
9868203,7075790848,11811160064
9873714,7286554624,11811160064
9879197,7429160960,11811160064
9884716,6884950016,11811160064
9890243,6714032128,11811160064
9895779,6926893056,11811160064
9901296,6892290048,11811160064
9906798,7130316800,11811160064
9912262,7266631680,11811160064
9917775,6652166144,11811160064
9923316,6894387200,11811160064
9928849,7053770752,11811160064
9934395,7225737216,11811160064
9939885,7348420608,11811160064
9945390,7632584704,11811160064
9950942,6511656960,11811160064
9956451,6666846208,11811160064
9962006,6850347008,11811160064
9967473,6999244800,11811160064
9972956,7340032000,11811160064
9978421,7473201152,11811160064
9983975,6644826112,11811160064
9989524,6898581504,11811160064
9995051,7044333568,11811160064
10000511,7356809216,11811160064
10006018,7499415552,11811160064
10011592,6835666944,11811160064
10017146,7047479296,11811160064
10022641,6850347008,11811160064
10028159,6876561408,11811160064
10033624,7012876288,11811160064
10039129,7196377088,11811160064
10044663,7410286592,11811160064
10050118,7434403840,11811160064
10055650,6705643520,11811160064
10061198,7689207808,11811160064
10066833,7687110656,11811160064
10072306,7830765568,11811160064
10077755,6968836096,11811160064
10083247,7060062208,11811160064
10088734,7233077248,11811160064
10094230,7334789120,11811160064
10099740,7605321728,11811160064
10105367,6826229760,11811160064
10110931,6851395584,11811160064
10116491,6850347008,11811160064
10121998,6906970112,11811160064
10127504,7100956672,11811160064
10132993,7285506048,11811160064
10138429,7390363648,11811160064
10143910,7470055424,11811160064
10149391,7595884544,11811160064
10155024,6822035456,11811160064
10160550,7027556352,11811160064
10166024,7140802560,11811160064
10171527,7421820928,11811160064
10177041,7515144192,11811160064
10182533,7720665088,11811160064
10188167,6891241472,11811160064
10193691,6824132608,11811160064
10199230,7038042112,11811160064
10204736,7033847808,11811160064
10210209,7332691968,11811160064
10215681,7387217920,11811160064
10221216,6557794304,11811160064
10226715,6711934976,11811160064
10232287,6789529600,11811160064
10237816,7008681984,11811160064
10243341,7170162688,11811160064
10248832,7172259840,11811160064
10254295,7364149248,11811160064
10259800,6718226432,11811160064
10265358,6658457600,11811160064
10270894,6859784192,11811160064
10276358,6930038784,11811160064
10281841,7172259840,11811160064
10287324,7355760640,11811160064
10292857,6514802688,11811160064
10298375,6558842880,11811160064
10303883,6722420736,11811160064
10309409,6912212992,11811160064
10314852,7106199552,11811160064
10320326,7295991808,11811160064
10325870,6547308544,11811160064
10331453,6650068992,11811160064
10336997,6680477696,11811160064
10342481,6989807616,11811160064
10347966,7098859520,11811160064
10353448,7227834368,11811160064
10358919,7461666816,11811160064
10364495,6733955072,11811160064
10370191,6695157760,11811160064
10375657,6757023744,11811160064
10381131,6861881344,11811160064
10386621,7071596544,11811160064
10392119,7303331840,11811160064
10397644,6503268352,11811160064
10403203,6710886400,11811160064
10408789,6766460928,11811160064
10414256,7011827712,11811160064
10419719,7163871232,11811160064
10425181,7311720448,11811160064
10430700,6820986880,11811160064
10436248,6874464256,11811160064
10441788,6919553024,11811160064
10447279,7018119168,11811160064
10452760,7114588160,11811160064
10458256,7301234688,11811160064
10463768,6635388928,11811160064
10469338,6824132608,11811160064
10474842,6774849536,11811160064
10480330,6960447488,11811160064
10485869,7239368704,11811160064
10491336,7295991808,11811160064
10496794,7499415552,11811160064
10502391,6810501120,11811160064
10507939,6869221376,11811160064
10513429,6966738944,11811160064
10518934,7222591488,11811160064
10524418,7340032000,11811160064
10529938,7450132480,11811160064
10535456,6612320256,11811160064
10541054,6853492736,11811160064
10546708,6870269952,11811160064
10552209,6857687040,11811160064
10557689,7148142592,11811160064
10563184,7328497664,11811160064
10568680,6808403968,11811160064
10574235,6980370432,11811160064
10579822,7139753984,11811160064
10585339,7025459200,11811160064
10590822,7426015232,11811160064
10596335,7503609856,11811160064
10601813,7662993408,11811160064
10607390,6947864576,11811160064
10612921,6987710464,11811160064
10618416,7049576448,11811160064
10623919,7284457472,11811160064
10629408,7445938176,11811160064
10634920,6702497792,11811160064
10640472,6754926592,11811160064
10645953,6862929920,11811160064
10651422,7034896384,11811160064
10656894,7353663488,11811160064
10662384,7400849408,11811160064
10667925,6701449216,11811160064
10673443,6740246528,11811160064
10678928,6943670272,11811160064
10684459,7163871232,11811160064
10689951,7338983424,11811160064
10695498,6658457600,11811160064
10701000,6696206336,11811160064
10706677,6745489408,11811160064
10712214,6894387200,11811160064
10717706,7044333568,11811160064
10723181,7251951616,11811160064
10728650,7366246400,11811160064
10734281,6841958400,11811160064
10739844,6965690368,11811160064
10745350,6919553024,11811160064
10750844,7213154304,11811160064
10756300,7331643392,11811160064
10761805,6591348736,11811160064
10767312,6783238144,11811160064
10773186,6809452544,11811160064
10778767,6867124224,11811160064
10784228,6868172800,11811160064
10789728,7139753984,11811160064
10795179,7334789120,11811160064
10800726,6531579904,11811160064
10806275,6892290048,11811160064
10811842,6962544640,11811160064
10817350,6942621696,11811160064
10822817,7134511104,11811160064
10828292,7405043712,11811160064
10833740,7526678528,11811160064
10839360,6662651904,11811160064
10844866,6795821056,11811160064
10850349,6966738944,11811160064
10855875,7177502720,11811160064
10861368,7302283264,11811160064
10866882,7488929792,11811160064
10872443,6601834496,11811160064
10877970,6598688768,11811160064
10883439,6789529600,11811160064
10888919,6966738944,11811160064
10894431,7072645120,11811160064
10899926,7294943232,11811160064
10905415,7465861120,11811160064
10910950,6748635136,11811160064
10916467,7002390528,11811160064
10921895,7141851136,11811160064
10927405,7347372032,11811160064
10932871,7365197824,11811160064
10938368,6776946688,11811160064
10943906,6680477696,11811160064
10949415,6874464256,11811160064
10954908,6964641792,11811160064
10960414,7340032000,11811160064
10965919,7743733760,11811160064
10971557,6750732288,11811160064
10977145,7012876288,11811160064
10982627,7606370304,11811160064
10988103,7454326784,11811160064
10993590,7982809088,11811160064
